,,,FCRD_Up,FCRD_Down,FCRN_Up,FCRN_Down
period1,sc01,t0304,0.04152498602090939,0.02722880567476241,0.18393008346625,0.18393008346625
period1,sc01,t0305,0.04153862426148294,0.027942283309470028,0.1797974538991304,0.1797974538991304
period1,sc01,t0306,0.034149228892524856,0.027389473768166694,0.22401286013333332,0.22401286013333332
period1,sc01,t0307,0.03420319742637151,0.0274557506099191,0.22401286013333332,0.22401286013333332
period1,sc01,t0308,0.03407502215848572,0.028595244258987903,0.27510043825,0.27510043825
period1,sc01,t0309,0.030505782597236613,0.03199646931958763,0.2783818334,0.2783818334
period1,sc01,t0310,0.028649529834887735,0.02929420632208589,0.28130932193913044,0.28130932193913044
period1,sc01,t0311,0.02771330527209302,0.04519639254984843,0.2825291088304348,0.2825291088304348
period1,sc01,t0312,0.03980727294320137,0.21931835571989755,0.2846843062608695,0.2846843062608695
period1,sc01,t0313,0.04007928359380378,0.18323068533710513,0.8782321263913044,0.8782321263913044
period1,sc01,t0314,0.03998375604388984,0.18110056005089056,0.6034793394347826,0.6034793394347826
period1,sc01,t0315,0.040100332037005165,0.21183285573874444,0.9273844857391302,0.9273844857391302
period1,sc01,t0316,0.03976355694578313,0.21862578775405636,0.9000776194347826,0.9000776194347826
period1,sc01,t0317,0.03995344988556187,0.20727984323432344,0.6169234600434783,0.6169234600434783
period1,sc01,t0318,0.02592778882352941,0.0556588762431942,0.3591579979373913,0.3591579979373913
period1,sc01,t0319,0.02553753325783133,0.059089065420328296,0.25172359539130434,0.25172359539130434
period1,sc01,t0320,0.025447167814802073,0.0361501619017094,0.20734211849999998,0.20734211849999998
period1,sc01,t0321,0.025426138419965577,0.03625163756221198,0.20734211849999998,0.20734211849999998
period1,sc01,t0322,0.025046980716867475,0.03610748226622843,0.198543774,0.198543774
period1,sc01,t0323,0.02507122928537005,0.03669418295760763,0.1971158414225,0.1971158414225
period1,sc01,t0324,0.033060361148192774,0.03679819842260927,0.15791049069230773,0.15791049069230773
period1,sc01,t0325,0.03354893714117647,0.036909251452991454,0.17641400084,0.17641400084
period1,sc01,t0326,0.03394464339139414,0.03698258947420308,0.17751563841916668,0.17751563841916668
period1,sc01,t0327,0.03429145697091222,0.03752870309327846,0.17787222960375002,0.17787222960375002
period1,sc01,t0328,0.0336444957734104,0.03817552227936508,0.15838864616666665,0.15838864616666665
period1,sc01,t0329,0.03271057968930921,0.03837031885432099,0.15838864616666665,0.15838864616666665
period1,sc01,t0330,0.02780482348353054,0.03839967497142857,0.1662499762,0.1662499762
period1,sc01,t0331,0.027725697599484452,0.038344866476190474,0.1661614394,0.1661614394
period1,sc01,t0332,0.0276646702700933,0.03683189436084656,0.1661835736,0.1661835736
period1,sc01,t0333,0.024286898905882356,0.03634535561833105,0.1661835736,0.1661835736
period1,sc01,t0334,0.0211995331,0.0363665473058924,0.1652797604333333,0.1652797604333333
period1,sc01,t0335,0.016775119576470588,0.03618610915627669,0.165621918275,0.165621918275
period1,sc01,t0336,0.03352530365490196,0.030423557603603598,0.17751412632006497,0.17751412632006497
period1,sc01,t0337,0.018358957705882355,0.03348453208875542,0.171194203125,0.171194203125
period1,sc01,t0338,0.0221342,0.03338165274074074,0.17797280187500003,0.17797280187500003
period1,sc01,t0339,0.03661919924705882,0.030376891927963983,0.18072937155737706,0.18072937155737706
period1,sc01,t0340,0.060133216078431376,0.030093210985492738,0.18092659037037034,0.18092659037037034
period1,sc01,t0341,0.0301434661882353,0.02980327946964643,0.180727959133633,0.180727959133633
period1,sc01,t0342,0.07399070663683305,0.018612215839919958,0.1707085739652174,0.1707085739652174
period1,sc01,t0343,0.07128225773012048,0.019976143181590793,0.2154908723478261,0.2154908723478261
period1,sc01,t0344,0.07367755151807229,0.020934756670835414,0.221342,0.221342
period1,sc01,t0345,0.07956159890196078,0.018018131992663,0.221342,0.221342
period1,sc01,t0346,0.07581259411764706,0.018046721524858193,0.221342,0.221342
period1,sc01,t0347,0.07612152600000001,0.018030104257590922,0.221342,0.221342
period1,sc01,t0348,0.06857506601549054,0.05312544038071405,0.21464048467575383,0.21464048467575383
period1,sc01,t0349,0.06861449613080894,0.03380567001051051,0.2147161245329001,0.2147161245329001
period1,sc01,t0350,0.0685733516626506,0.019491131322989658,0.20573277770833337,0.20573277770833337
period1,sc01,t0351,0.0694648151394148,0.026873457329979877,0.20635530208333333,0.20635530208333333
period1,sc01,t0352,0.06790781403362743,0.019519825018450183,0.21497841750000002,0.21497841750000002
period1,sc01,t0353,0.06630867097838901,0.0190545623138833,0.21461873675,0.21461873675
period1,sc01,t0354,0.06690774839563612,0.01825366116236162,0.18940142714166666,0.18940142714166666
period1,sc01,t0355,0.0671498778690629,0.019597362986076162,0.1596959473541667,0.1596959473541667
period1,sc01,t0356,0.06778572205948194,0.01950033415129151,0.15795970239236393,0.15795970239236393
period1,sc01,t0357,0.07085991738382098,0.01946657469469469,0.15876658478472785,0.15876658478472785
period1,sc01,t0358,0.06935227739965577,0.01946915960293627,0.15733888837450197,0.15733888837450197
period1,sc01,t0359,0.07095873709499226,0.08368585473930218,0.158351231397238,0.158351231397238
period1,sc01,t0360,0.013450659995180723,0.017830250524579865,0.1828302421032043,0.1828302421032043
period1,sc01,t0361,0.013220327166953528,0.017830443675777567,0.18292821549459684,0.18292821549459684
period1,sc01,t0362,0.013642457981239243,0.017830057434045227,0.1783644408811594,0.1783644408811594
period1,sc01,t0363,0.014644573409638555,0.019169760961357207,0.16126756777999998,0.16126756777999998
period1,sc01,t0364,0.013194649971084337,0.019716335928369463,0.16432494104545453,0.16432494104545453
period1,sc01,t0365,0.01509377195043029,0.020588526325793277,0.1646703791946976,0.1646703791946976
period1,sc01,t0366,0.017126003903614455,0.052264666597549476,0.16604626744793793,0.16604626744793793
period1,sc01,t0367,0.016873194004819278,0.0420066330037773,0.17567138104712043,0.17567138104712043
period1,sc01,t0368,0.018990000698106708,0.03384627236883444,0.16135591113975029,0.16135591113975029
period1,sc01,t0369,0.018927941125301204,0.03391868945146986,0.14836233565625,0.14836233565625
period1,sc01,t0370,0.02019503835765921,0.03929301678260869,0.15613759207661287,0.15613759207661287
period1,sc01,t0371,0.020269212690533563,0.03521104464674002,0.149042472025434,0.149042472025434
period1,sc01,t0372,0.020619474024096387,0.019431857369026112,0.16766963919444441,0.16766963919444441
period1,sc01,t0373,0.020436609721170396,0.033173309633765816,0.1647408708054187,0.1647408708054187
period1,sc01,t0374,0.019861730068846818,0.03536562780571522,0.14734451100993376,0.14734451100993376
period1,sc01,t0375,0.019989849371084334,0.03522977180342307,0.14894403712852536,0.14894403712852536
period1,sc01,t0376,0.021424439182026894,0.04275435517186674,0.14462729640314137,0.14462729640314137
period1,sc01,t0377,0.019906586861173452,0.03558268709148598,0.14860004210269837,0.14860004210269837
period1,sc01,t0378,0.013106744940837863,0.01699542964628297,0.14520395105691056,0.14520395105691056
period1,sc01,t0379,0.013133454790265769,0.018724782502569374,0.13587090357432977,0.13587090357432977
period1,sc01,t0380,0.012916744513491413,0.01915772260157588,0.13587090357432977,0.13587090357432977
period1,sc01,t0381,0.01292665852547332,0.01941592004951312,0.1443554232012934,0.1443554232012934
period1,sc01,t0382,0.010667084337349395,0.01977973763507965,0.13525705752032519,0.13525705752032519
period1,sc01,t0383,0.01041341726213425,0.016561622257138083,0.1428149306351188,0.1428149306351188
period1,sc01,t0384,0.020568096849019606,0.05745735434826036,0.136111496125,0.136111496125
period1,sc01,t0385,0.01996536403921569,0.052120709024676845,0.136346672,0.136346672
period1,sc01,t0386,0.01660065,0.052132812989103106,0.11757764252325581,0.11757764252325581
period1,sc01,t0387,0.024978120877796904,0.05185317022931206,0.11757764252325581,0.11757764252325581
period1,sc01,t0388,0.02526575118760758,0.059275963930330765,0.12648065394665636,0.12648065394665636
period1,sc01,t0389,0.02525311,0.06189849474625305,0.12648065394665636,0.12648065394665636
period1,sc01,t0390,0.0221342,0.020243388869750654,0.13530120322190894,0.13530120322190894
period1,sc01,t0391,0.0221342,0.020323038065099455,0.1353814318968989,0.1353814318968989
period1,sc01,t0392,0.032884556047058824,0.022694856661099046,0.12282896752556238,0.12282896752556238
period1,sc01,t0393,0.02780213893360853,0.024719621799092893,0.1228546913392857,0.1228546913392857
period1,sc01,t0394,0.02553469509670852,0.022499889028150134,0.13477306470815617,0.13477306470815617
period1,sc01,t0395,0.025414562156003507,0.022487573198098798,0.12644591134102665,0.12644591134102665
period1,sc01,t0396,0.047524695745940454,0.04688850485879552,0.12705561267877852,0.12705561267877852
period1,sc01,t0397,0.025346916310441486,0.022366140862577898,0.12658871186708862,0.12658871186708862
period1,sc01,t0398,0.02372479198419666,0.020261348339940536,0.12652457731554156,0.12652457731554156
period1,sc01,t0399,0.02721867752122241,0.020276992414834702,0.1270019925090616,0.1270019925090616
period1,sc01,t0400,0.027625061089681775,0.020221413053536023,0.12770511141666668,0.12770511141666668
period1,sc01,t0401,0.027612892292932522,0.020382776988879383,0.12782500500000002,0.12782500500000002
period1,sc01,t0402,0.034718103323539015,0.03580922176822825,0.110671,0.110671
period1,sc01,t0403,0.041978057425354875,0.038620631602677,0.10899964204081633,0.10899964204081633
period1,sc01,t0404,0.04937830693316277,0.051991785655160265,0.107444076156991,0.107444076156991
period1,sc01,t0405,0.03962235141686747,0.06898851971414409,0.10779453694792085,0.10779453694792085
period1,sc01,t0406,0.02645722641135972,0.07589641748735244,0.10775556582959639,0.10775556582959639
period1,sc01,t0407,0.02018006634285714,0.0757586568502316,0.12711243425787727,0.12711243425787727
period1,sc01,t0408,0.013838408510843373,0.019855344797511866,0.14928550607304064,0.14928550607304064
period1,sc01,t0409,0.014296293106024094,0.019855924511376657,0.1649304683491932,0.1649304683491932
period1,sc01,t0410,0.013775548906712565,0.02411717215822785,0.16179685183749998,0.16179685183749998
period1,sc01,t0411,0.015272085086274511,0.026253424121405754,0.1672955133111481,0.1672955133111481
period1,sc01,t0412,0.013985385694320137,0.026701416856747064,0.16409298645054035,0.16409298645054035
period1,sc01,t0413,0.024442708341212746,0.02663669634377563,0.16410139422037423,0.16410139422037423
period1,sc01,t0414,0.04110216511174175,0.08531631557685725,0.14313988534307753,0.14313988534307753
period1,sc01,t0415,0.0610457153068464,0.28410196960167716,0.14315248861788618,0.14315248861788618
period1,sc01,t0416,0.04599822678143199,0.24454946546703293,0.14334529523809525,0.14334529523809525
period1,sc01,t0417,0.05201612828023296,0.24060736473428276,0.14342888459314332,0.14342888459314332
period1,sc01,t0418,0.06314975985242995,0.35085971172752806,0.14348501984355705,0.14348501984355705
period1,sc01,t0419,0.0657000217041504,0.25470491295033226,0.1432202432606941,0.1432202432606941
period1,sc01,t0420,0.01998496839482086,0.0948980509480337,0.13705364221022018,0.13705364221022018
period1,sc01,t0421,0.0642456343802767,0.255026228,0.13333345389456477,0.13333345389456477
period1,sc01,t0422,0.06405295141894289,0.8974910598855335,0.13328385207500001,0.13328385207500001
period1,sc01,t0423,0.05979956653355427,0.2311815378897472,0.132321014375,0.132321014375
period1,sc01,t0424,0.06329634232410061,0.12728719367977528,0.132321014375,0.132321014375
period1,sc01,t0425,0.0553355,0.07330399382022472,0.13271297416666664,0.13271297416666664
period1,sc01,t0426,0.022580795009551097,0.019460250228350604,0.1314466611035038,0.1314466611035038
period1,sc01,t0427,0.021113315767508797,0.02156030430693591,0.13102793527242934,0.13102793527242934
period1,sc01,t0428,0.02108687789190918,0.02167691438115183,0.13143933540833333,0.13143933540833333
period1,sc01,t0429,0.01703694701691542,0.02220491104011887,0.14099024270833332,0.14099024270833332
period1,sc01,t0430,0.025173199379287595,0.023287229701046335,0.13237107372533224,0.13237107372533224
period1,sc01,t0431,0.026242562302158268,0.023294153780068723,0.13249714196094725,0.13249714196094725
period1,sc01,t0432,0.024994680392156868,0.06949863100488134,0.11399068428513894,0.11399068428513894
period1,sc01,t0433,0.02024411292156863,0.06864656534500167,0.11399068428513894,0.11399068428513894
period1,sc01,t0434,0.024762705296078432,0.07091730380067567,0.11399959858236006,0.11399959858236006
period1,sc01,t0435,0.021966516666666665,0.0713177661692386,0.11400851287958115,0.11400851287958115
period1,sc01,t0436,0.026611344999999998,0.07079948279938325,0.11400851287958115,0.11400851287958115
period1,sc01,t0437,0.013669639997934595,0.07061485681628567,0.12661689486910996,0.12661689486910996
period1,sc01,t0438,0.010511421099483649,0.021415785519861834,0.13453348684931507,0.13453348684931507
period1,sc01,t0439,0.010681789675043029,0.022526163525506068,0.15530830333333331,0.15530830333333331
period1,sc01,t0440,0.010739982429776248,0.019110004108667103,0.15523452266666665,0.15523452266666665
period1,sc01,t0441,0.010737258513597244,0.018778027441891002,0.156156781,0.156156781
period1,sc01,t0442,0.01078899387263339,0.02116828124261326,0.15405725990416666,0.15405725990416666
period1,sc01,t0443,0.01101216451566265,0.02007007321700591,0.17153082741666667,0.17153082741666667
period1,sc01,t0444,0.013508490423529411,0.01896688753972423,0.13962041783088233,0.13962041783088233
period1,sc01,t0445,0.013518053110154905,0.02088955117805519,0.15666330478967097,0.15666330478967097
period1,sc01,t0446,0.01348570898657487,0.021202289140183846,0.1570790393333333,0.1570790393333333
period1,sc01,t0447,0.013497869859719439,0.01863462114976415,0.1580750783333333,0.1580750783333333
period1,sc01,t0448,0.013418902990086341,0.01864714846562228,0.14805603986650484,0.14805603986650484
period1,sc01,t0449,0.011829268207547167,0.018939848225772837,0.13363342119067104,0.13363342119067104
period1,sc01,t0450,0.025643234597075824,0.05003306533478104,0.12438687175983437,0.12438687175983437
period1,sc01,t0451,0.0442684,0.04196605867535288,0.13804012104309304,0.13804012104309304
period1,sc01,t0452,0.0442684,0.04130956294969236,0.11904473859867329,0.11904473859867329
period1,sc01,t0453,0.04304503781342513,0.047710471977754604,0.11876518187676197,0.11876518187676197
period1,sc01,t0454,0.01346551771979346,0.04874222805231143,0.12464258778280544,0.12464258778280544
period1,sc01,t0455,0.01364278180344234,0.06006685410287707,0.11921535388642769,0.11921535388642769
period1,sc01,t0456,0.01721400734939759,0.02454474021689123,0.15266910991027735,0.15266910991027735
period1,sc01,t0457,0.022933161764705882,0.02813309105511811,0.15225619653644784,0.15225619653644784
period1,sc01,t0458,0.013901296962456199,0.024982112861857614,0.15101791530278233,0.15101791530278233
period1,sc01,t0459,0.013483461279518072,0.017665679168404426,0.17294127290909087,0.17294127290909087
period1,sc01,t0460,0.013891820125989674,0.017995948361813997,0.17452816699999998,0.17452816699999998
period1,sc01,t0461,0.01842433447843137,0.03548659187434002,0.15756335889626558,0.15756335889626558
period1,sc01,t0462,0.019670004643137253,0.06822135198941799,0.221342,0.221342
period1,sc01,t0463,0.06869259442685026,0.06782160911816579,0.221342,0.221342
period1,sc01,t0464,0.06873793564705882,0.06776789366984126,0.221342,0.221342
period1,sc01,t0465,0.08603224613482775,0.06821104611851851,0.20853667751412427,0.20853667751412427
period1,sc01,t0466,0.08634052698203394,0.06924506849876542,0.20859150075301203,0.20859150075301203
period1,sc01,t0467,0.08664880782924016,0.06928535508500881,0.19686008559471366,0.19686008559471366
period1,sc01,t0468,0.05695117823529412,0.06912885418941798,0.18505775429036192,0.18505775429036192
period1,sc01,t0469,0.06577108483921569,0.06806617836507936,0.1932980506798517,0.1932980506798517
